:G_265  NGC3430  P  N  D  FLEX  1
:G_266  NGC3054  P  N  D  FLEX  1
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_280  group07b01c  A  N  D  FLEX  1
:G_112  927ft  P  N  D  FLEX  1
:G_259  ESO494-G26  P  N  D  FLEX  1
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_048  725dt  P  T  B  FLEX  1
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_407  926jt  P  T  B  FLEX  2
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
:G_278  Star_H13  P  T  B  INT(168.0)  -10
Run   14, SEQ_FRAG for 19:00:00 2007-11-13 +( 240)m : [17P-monitor, com17Pmon-071030, SN2007le_IRmonitor, uranusMon1, Photom_2331+055A, 17P-mosaic, M33_cal_chip28, M33_cal_chip9, zero_HD12021, 2200, TST-BarnStar-071105, SN07kk_IRmonitor, UCM_galaxies_6, Photom_M-A, 888et, UCM_galaxies_18, HS2209, SN2007le_OptMonitor, ] RT =  250m 
Run   14, SEQ_FRAG for 23:10:20 2007-11-13 +( 240)m : [UCM_galaxies_4, M33_cal_chip1, M33_cal_chip23, SN2007gr, 889it, UCM_galaxies_5, FS109, mho_monitor, M33_cal_chip22, 927ht, NGC4088, ] RT =  246m 
Run   14, SEQ_FRAG for 03:18:16 2007-11-14 +( 240)m : [891jt, ANGM31, 889et, 887gt, zero_G191B2, M33_cal_chip33, Photom_G1_RU149, 0235, NGC4041, group07b01c, group07b01d, MCG-01-33-34, 5548_opt, venus-mon-070919, FS21, 926jt, Photom_G1_1047+003, darkbias_16h, FS14, 725dt, 927ct, FocusShort_07, Star_H13, ] RT =  228m 
Run:   14, SCORES  0.6530 1.8120 0.3379 0.8217 0.3666 0.0000 1.0066
Run   14, LIST 
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_334  M33_cal_chip28  P  N  B  FLEX  2
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_469  2200  A  N  B  INT(168.0)  1
:G_275  TST-BarnStar-071105  P  N  B  FLEX  0
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_448  UCM_galaxies_6  A  N  D  FLEX  1
:G_006  Photom_M-A  P  T  B  INT(3.0)  -1
:G_398  888et  P  N  D  FLEX  2
:G_449  UCM_galaxies_18  A  N  D  FLEX  1
:G_359  HS2209  P  N  D  INT(72.0)  3
:G_271  SN2007le_OptMonitor  P  N  B  INT(24.0)  3
:G_455  UCM_galaxies_4  A  N  D  FLEX  1
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_022  889it  P  N  D  FLEX  1
:G_461  UCM_galaxies_5  A  N  D  FLEX  1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_284  mho_monitor  P  N  B  INT(22.5)  1
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_093  927ht  P  N  D  FLEX  1
:G_210  NGC4088  P  N  D  FLEX  1
:G_077  891jt  P  N  D  FLEX  1
:G_476  ANGM31  P  N  B  INT(2.5)  2
:G_110  889et  P  N  D  FLEX  1
:G_399  887gt  P  N  D  FLEX  2
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_324  M33_cal_chip33  P  N  B  FLEX  2
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_470  0235  A  N  D  INT(168.0)  1
:G_218  NGC4041  P  N  D  FLEX  1
:G_280  group07b01c  A  N  D  FLEX  1
:G_282  group07b01d  A  N  D  FLEX  1
:G_204  MCG-01-33-34  P  N  D  FLEX  3
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_407  926jt  P  T  B  FLEX  2
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_048  725dt  P  T  B  FLEX  1
:G_408  927ct  P  T  B  FLEX  2
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
:G_278  Star_H13  P  T  B  INT(168.0)  -10
Run   15, SEQ_FRAG for 19:00:00 2007-11-13 +( 240)m : [uranusMon1, Photom_M-A, darkbias_16h, FS109, PG0231+051, 17P-monitor, SN07kk_IRmonitor, M33_cal_chip31, Photom_2331+055A, TST-BarnStar-071105, m15weekly, SN2007le_OptMonitor, M33_cal_chip1, UCM_galaxies_6, zero_G191B2, UCM_galaxies_4, 923gt, M33_cal_chip33, M33_cal_chip13, ] RT =  244m 
Run   15, SEQ_FRAG for 23:03:48 2007-11-13 +( 240)m : [927ct, M33_cal_chip9, M31b, M33_cal_chip36, M33_cal_chip21, pol_BD59_389, UCM_galaxies_16, 725dt, 895it, M33_cal_chip23, 2200, 0851, lens_M81, zero_hd212311, 927ft, Photom_G1_RU149, i1_1_H00, 923jt, 893dt, 2251, ] RT =  243m 
Run   15, SEQ_FRAG for 03:04:53 2007-11-14 +( 240)m : [mho_monitor, 889et, group07b01d, venus-mon-070919, 1226, ANGM31, NGC3054, dark_12h, 5548_opt, i1_1_H13, 17P-mosaic, FS14, ] RT =  243m 
Run:   15, SCORES  0.6503 1.7244 0.3237 0.7954 0.4189 0.0000 1.0175
Run   15, LIST 
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_006  Photom_M-A  P  T  B  INT(3.0)  -1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_319  M33_cal_chip31  P  N  B  FLEX  2
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_275  TST-BarnStar-071105  P  N  B  FLEX  0
:G_287  m15weekly  A  N  B  INT(132.0)  2
:G_271  SN2007le_OptMonitor  P  N  B  INT(24.0)  3
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_448  UCM_galaxies_6  A  N  D  FLEX  1
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_455  UCM_galaxies_4  A  N  D  FLEX  1
:G_101  923gt  P  N  D  FLEX  1
:G_324  M33_cal_chip33  P  N  B  FLEX  2
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_408  927ct  P  T  B  FLEX  2
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_423  M31b  P  N  B  INT(24.0)  2
:G_337  M33_cal_chip36  P  N  B  FLEX  2
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_458  UCM_galaxies_16  A  N  D  FLEX  1
:G_048  725dt  P  T  B  FLEX  1
:G_098  895it  P  N  D  FLEX  1
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_469  2200  A  N  B  INT(168.0)  1
:G_472  0851  A  N  D  INT(168.0)  1
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_112  927ft  P  N  D  FLEX  1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_432  i1_1_H00  P  N  D  INT(168.0)  1
:G_159  923jt  P  N  D  FLEX  3
:G_068  893dt  P  N  D  FLEX  1
:G_466  2251  A  N  D  INT(168.0)  1
:G_284  mho_monitor  P  N  B  INT(22.5)  1
:G_110  889et  P  N  D  FLEX  1
:G_282  group07b01d  A  N  D  FLEX  1
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_471  1226  A  N  B  INT(168.0)  1
:G_476  ANGM31  P  N  B  INT(2.5)  2
:G_266  NGC3054  P  N  D  FLEX  1
:G_426  dark_12h  P  N  B  INT(24.0)  2
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_437  i1_1_H13  P  N  D  INT(168.0)  1
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_352  FS14  P  T  B  INT(3.0)  -1
Run   16, SEQ_FRAG for 19:00:00 2007-11-13 +( 240)m : [Photom_M-A, 17P-monitor, Photom_2331+055A, SN07kk_IRmonitor, M33_cal_chip23, darkbias_16h, ANGM31, m15weekly, J1406, i1_1_H00, FS109, 887gt, UCM_galaxies_11, zero_hd212311, 0235, ] RT =  247m 
Run   16, SEQ_FRAG for 23:06:35 2007-11-13 +( 240)m : [927et, 927ft, NGC4041, UCM_galaxies_5, 888et, UCM_galaxies_13, UCM_galaxies_10, SN2007le_IRmonitor, 891gt, gals_to_calib_3, pol_BD59_389, 893dt, M33_cal_chip21, zero_G191B2, M33_cal_chip22, ] RT =  247m 
Run   16, SEQ_FRAG for 03:08:23 2007-11-14 +( 240)m : [dark_12h, M33_cal_chip1, 0851, NGC3054, FS21, group07b01c, M33_cal_chip28, NGC4088, M33_cal_chip33, 1226, ESO494-G26, NGC2906, venus-mon-070919, Photom_G1_1047+003, 927ct, 5548_opt, 17P-mosaic, 926jt, com17Pmon-071030, Photom_G1_RU149, FS14, ] RT =  244m 
Run:   16, SCORES  0.6118 1.7487 0.3494 0.8830 0.2869 0.0000 1.0262
Run   16, LIST 
:G_006  Photom_M-A  P  T  B  INT(3.0)  -1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_476  ANGM31  P  N  B  INT(2.5)  2
:G_287  m15weekly  A  N  B  INT(132.0)  2
:G_360  J1406  P  N  B  INT(72.0)  3
:G_432  i1_1_H00  P  N  D  INT(168.0)  1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_399  887gt  P  N  D  FLEX  2
:G_463  UCM_galaxies_11  A  N  D  FLEX  1
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_470  0235  A  N  D  INT(168.0)  1
:G_028  927et  P  N  D  FLEX  1
:G_112  927ft  P  N  D  FLEX  1
:G_218  NGC4041  P  N  D  FLEX  1
:G_461  UCM_galaxies_5  A  N  D  FLEX  1
:G_398  888et  P  N  D  FLEX  2
:G_456  UCM_galaxies_13  A  N  D  FLEX  1
:G_462  UCM_galaxies_10  A  N  D  FLEX  1
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_402  891gt  P  N  D  FLEX  2
:G_446  gals_to_calib_3  A  N  D  FLEX  1
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_068  893dt  P  N  D  FLEX  1
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_426  dark_12h  P  N  B  INT(24.0)  2
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_472  0851  A  N  D  INT(168.0)  1
:G_266  NGC3054  P  N  D  FLEX  1
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_280  group07b01c  A  N  D  FLEX  1
:G_334  M33_cal_chip28  P  N  B  FLEX  2
:G_210  NGC4088  P  N  D  FLEX  1
:G_324  M33_cal_chip33  P  N  B  FLEX  2
:G_471  1226  A  N  B  INT(168.0)  1
:G_259  ESO494-G26  P  N  D  FLEX  1
:G_260  NGC2906  P  N  D  FLEX  1
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_408  927ct  P  T  B  FLEX  2
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_407  926jt  P  T  B  FLEX  2
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_352  FS14  P  T  B  INT(3.0)  -1
Run   17, SEQ_FRAG for 19:00:00 2007-11-13 +( 240)m : [SN2007le_IRmonitor, darkbias_16h, 17P-monitor, Photom_M-A, SN07kk_IRmonitor, M33_cal_chip13, Angstrom, M33_cal_chip32, zero_hd212311, UCM_galaxies_5, lens_M81, UCM_galaxies_13, NGC4041, M33_cal_chip9, 893dt, ] RT =  242m 
Run   17, SEQ_FRAG for 23:07:42 2007-11-13 +( 240)m : [2200, M33_cal_chip23, SN2007gr, 923jt, 0235, 927gt, FS109, gals_to_calib_3, 932at, mho_monitor, SN2007le_OptMonitor, 926gt, M31b, i1_1_H00, ] RT =  241m 
Run   17, SEQ_FRAG for 03:08:38 2007-11-14 +( 240)m : [725dt, 926jt, zero_G191B2, 889et, Photom_2331+055A, UGC6517, M33_cal_chip22, 927ft, 927et, 927ht, Photom_G1_1047+003, i1_2_H13, 927ct, com17Pmon-071030, 889it, 5548_opt, M33_cal_chip36, SN07kk_Optmonitor, pol_BD59_389, ESO494-G26, FS14, Photom_G1_RU149, FS21, venus-mon-070919, 17P-mosaic, Star_H13, ] RT =  230m 
Run:   17, SCORES  0.5419 1.7717 0.2996 0.7936 0.4150 0.0000 0.9935
Run   17, LIST 
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_006  Photom_M-A  P  T  B  INT(3.0)  -1
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_375  Angstrom  P  N  B  INT(24.0)  3
:G_348  M33_cal_chip32  P  N  B  FLEX  2
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_461  UCM_galaxies_5  A  N  D  FLEX  1
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_456  UCM_galaxies_13  A  N  D  FLEX  1
:G_218  NGC4041  P  N  D  FLEX  1
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_068  893dt  P  N  D  FLEX  1
:G_469  2200  A  N  B  INT(168.0)  1
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_159  923jt  P  N  D  FLEX  3
:G_470  0235  A  N  D  INT(168.0)  1
:G_072  927gt  P  N  D  FLEX  1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_446  gals_to_calib_3  A  N  D  FLEX  1
:G_025  932at  P  N  D  FLEX  1
:G_284  mho_monitor  P  N  B  INT(22.5)  1
:G_271  SN2007le_OptMonitor  P  N  B  INT(24.0)  3
:G_156  926gt  P  N  D  FLEX  3
:G_423  M31b  P  N  B  INT(24.0)  2
:G_432  i1_1_H00  P  N  D  INT(168.0)  1
:G_048  725dt  P  T  B  FLEX  1
:G_407  926jt  P  T  B  FLEX  2
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_110  889et  P  N  D  FLEX  1
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_213  UGC6517  P  N  D  FLEX  1
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_112  927ft  P  N  D  FLEX  1
:G_028  927et  P  N  D  FLEX  1
:G_093  927ht  P  N  D  FLEX  1
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_431  i1_2_H13  P  N  D  INT(168.0)  1
:G_408  927ct  P  T  B  FLEX  2
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_022  889it  P  N  D  FLEX  1
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_337  M33_cal_chip36  P  N  B  FLEX  2
:G_273  SN07kk_Optmonitor  P  N  B  INT(24.0)  5
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_259  ESO494-G26  P  N  D  FLEX  1
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_278  Star_H13  P  T  B  INT(168.0)  -10
Run   18, SEQ_FRAG for 19:00:00 2007-11-13 +( 240)m : [PG0231+051, SN2007le_IRmonitor, SN07kk_IRmonitor, M31b, M33_cal_chip1, Angstrom, M33_cal_chip28, 932at, 889it, zero_hd212311, UCM_galaxies_18, M33_cal_chip22, Photom_2331+055A, FS109, zero_HD12021, 895it, 927gt, gals_to_calib_3, pol_BD59_389, 893dt, ] RT =  241m 
Run   18, SEQ_FRAG for 23:03:33 2007-11-13 +( 240)m : [UCM_galaxies_4, zero_G191B2, lens_2403, UCM_galaxies_6, NGC4041, 17P-mosaic, ESO494-G26, UGC4904, 17P-monitor, 887gt, i1_1_H00, com17Pmon-071030, 927ht, ] RT =  240m 
Run   18, SEQ_FRAG for 03:02:35 2007-11-14 +( 240)m : [NGC2906, NGC3054, 0851, group07b01d, SN07kk_Optmonitor, NGC4030, lens_M81, 0235, M33_cal_chip13, M33_cal_chip21, 725dt, NGC4691, 5548_opt, Photom_G1_RU149, FS21, 927ct, FS14, darkbias_16h, Photom_G1_1047+003, venus-mon-070919, 926jt, FocusShort_07, Star_H13, ] RT =  238m 
Run:   18, SCORES  0.5552 1.7013 0.3248 0.8636 0.3230 0.0000 0.9994
Run   18, LIST 
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_423  M31b  P  N  B  INT(24.0)  2
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_375  Angstrom  P  N  B  INT(24.0)  3
:G_334  M33_cal_chip28  P  N  B  FLEX  2
:G_025  932at  P  N  D  FLEX  1
:G_022  889it  P  N  D  FLEX  1
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_449  UCM_galaxies_18  A  N  D  FLEX  1
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_098  895it  P  N  D  FLEX  1
:G_072  927gt  P  N  D  FLEX  1
:G_446  gals_to_calib_3  A  N  D  FLEX  1
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_068  893dt  P  N  D  FLEX  1
:G_455  UCM_galaxies_4  A  N  D  FLEX  1
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_448  UCM_galaxies_6  A  N  D  FLEX  1
:G_218  NGC4041  P  N  D  FLEX  1
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_259  ESO494-G26  P  N  D  FLEX  1
:G_237  UGC4904  P  N  D  FLEX  1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_399  887gt  P  N  D  FLEX  2
:G_432  i1_1_H00  P  N  D  INT(168.0)  1
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_093  927ht  P  N  D  FLEX  1
:G_260  NGC2906  P  N  D  FLEX  1
:G_266  NGC3054  P  N  D  FLEX  1
:G_472  0851  A  N  D  INT(168.0)  1
:G_282  group07b01d  A  N  D  FLEX  1
:G_273  SN07kk_Optmonitor  P  N  B  INT(24.0)  5
:G_270  NGC4030  P  N  D  FLEX  1
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_470  0235  A  N  D  INT(168.0)  1
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_048  725dt  P  T  B  FLEX  1
:G_245  NGC4691  P  N  D  FLEX  1
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_408  927ct  P  T  B  FLEX  2
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_407  926jt  P  T  B  FLEX  2
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
:G_278  Star_H13  P  T  B  INT(168.0)  -10
Run   19, SEQ_FRAG for 19:00:00 2007-11-13 +( 240)m : [SN2007le_IRmonitor, 17P-monitor, Photom_2331+055A, darkbias_16h, uranusMon1, com17Pmon-071030, 17P-mosaic, ANGM31, zero_HD12021, M33_cal_chip21, FS109, lens_M81, 891jt, 923gt, M33_cal_chip31, i1_1_H00, UCM_galaxies_7, pol_BD59_389, M33_cal_chip36, ] RT =  255m 
Run   19, SEQ_FRAG for 23:10:59 2007-11-13 +( 240)m : [UCM_galaxies_4, 0235, gals_to_calib_3, UCM_galaxies_6, UCM_galaxies_10, i1_2_H00, 926gt, NGC3054, PG0231+051, ] RT =  249m 
Run   19, SEQ_FRAG for 03:25:29 2007-11-14 +( 240)m : [dark_12h, lens_2403, 893dt, M31b, UGC4904, 895it, ESO494-G26, 725dt, Angstrom, 923jt, M33_cal_chip22, group07b01d, M33_cal_chip13, M33_cal_chip9, FS21, 926jt, Photom_G1_1047+003, 5548_opt, FS14, 927ct, Photom_G1_RU149, SN07kk_IRmonitor, venus-mon-070919, ] RT =  240m 
Run:   19, SCORES  0.6046 1.7517 0.3448 0.8920 0.3548 0.0000 1.0350
Run   19, LIST 
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_476  ANGM31  P  N  B  INT(2.5)  2
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_077  891jt  P  N  D  FLEX  1
:G_101  923gt  P  N  D  FLEX  1
:G_319  M33_cal_chip31  P  N  B  FLEX  2
:G_432  i1_1_H00  P  N  D  INT(168.0)  1
:G_452  UCM_galaxies_7  A  N  D  FLEX  1
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_337  M33_cal_chip36  P  N  B  FLEX  2
:G_455  UCM_galaxies_4  A  N  D  FLEX  1
:G_470  0235  A  N  D  INT(168.0)  1
:G_446  gals_to_calib_3  A  N  D  FLEX  1
:G_448  UCM_galaxies_6  A  N  D  FLEX  1
:G_462  UCM_galaxies_10  A  N  D  FLEX  1
:G_435  i1_2_H00  P  N  D  INT(168.0)  1
:G_156  926gt  P  N  D  FLEX  3
:G_266  NGC3054  P  N  D  FLEX  1
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_426  dark_12h  P  N  B  INT(24.0)  2
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_068  893dt  P  N  D  FLEX  1
:G_423  M31b  P  N  B  INT(24.0)  2
:G_237  UGC4904  P  N  D  FLEX  1
:G_098  895it  P  N  D  FLEX  1
:G_259  ESO494-G26  P  N  D  FLEX  1
:G_048  725dt  P  T  B  FLEX  1
:G_375  Angstrom  P  N  B  INT(24.0)  3
:G_159  923jt  P  N  D  FLEX  3
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_282  group07b01d  A  N  D  FLEX  1
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_407  926jt  P  T  B  FLEX  2
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_408  927ct  P  T  B  FLEX  2
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
EL: Avg: 0.5841 Max: 0.6639 Min: 0.5282 Std: 0.0421
PR: Avg: 1.7897 Max: 1.9756 Min: 1.7013 Std: 0.0733
SM: Avg: 0.3287 Max: 0.3528 Min: 0.2996 Std: 0.0171
LM: Avg: 0.8382 Max: 0.8965 Min: 0.7846 Std: 0.0368
RN: Avg: 0.3561 Max: 0.4290 Min: 0.2426 Std: 0.0512
TD: Avg: 0.0000 Max: 0.0000 Min: 0.0000 Std: 0.0000
XT: Avg: 1.0155 Max: 1.0567 Min: 0.9760 Std: 0.0207
