Run   12, SEQ_FRAG for 03:19:10 2007-11-14 +( 120)m : [ANGM31, zero_HD12021, ESO494-G26, NGC4088, 893dt, 927et, SN2007gr, M33_cal_chip23, venus-mon-070919, zero_G191B2, ] RT =  120m 
Run   12, SEQ_FRAG for 05:21:18 2007-11-14 +( 120)m : [group07b01c, 927ht, lens_M64, FS14, FS21, Photom_G1_1047+003, 17P-monitor, 725dt, 926jt, 5548_opt, Photom_G1_RU149, ] RT =   86m 
Run   12, SEQ_FRAG for 06:45:56 2007-11-14 +( 120)m : [FocusShort_07, ] RT =    7m 
Run   12, SEQ_FRAG for 06:52:54 2007-11-14 +( 120)m : [Star_H13, ] RT =    2m 
Run   12, NO_SEQ_FRAG at 06:55:20 2007-11-14 until EON 
Run:   12, SCORES  0.5335 1.7607 0.3129 0.7989 0.3484 0.0000 0.9908
Run   12, LIST 
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_348  M33_cal_chip32  P  N  B  FLEX  2
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_469  2200  A  N  B  INT(168.0)  1
:G_423  M31b  P  N  B  INT(24.0)  2
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_022  889it  P  N  D  FLEX  1
:G_264  NGC7721  P  N  D  FLEX  1
:G_218  NGC4041  P  N  D  FLEX  1
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_025  932at  P  N  D  FLEX  1
:G_408  927ct  P  T  B  FLEX  2
:G_360  J1406  P  N  B  INT(72.0)  3
:G_098  895it  P  N  D  FLEX  1
:G_006  Photom_M-A  P  T  B  INT(3.0)  -1
:G_470  0235  A  N  D  INT(168.0)  1
:G_450  UCM_galaxies_14  A  N  D  FLEX  1
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_462  UCM_galaxies_10  A  N  D  FLEX  1
:G_237  UGC4904  P  N  D  FLEX  1
:G_452  UCM_galaxies_7  A  N  D  FLEX  1
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_466  2251  A  N  D  INT(168.0)  1
:G_399  887gt  P  N  D  FLEX  2
:G_324  M33_cal_chip33  P  N  B  FLEX  2
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_432  i1_1_H00  P  N  D  INT(168.0)  1
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_476  ANGM31  P  N  B  INT(2.5)  2
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_259  ESO494-G26  P  N  D  FLEX  1
:G_210  NGC4088  P  N  D  FLEX  1
:G_068  893dt  P  N  D  FLEX  1
:G_028  927et  P  N  D  FLEX  1
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_280  group07b01c  A  N  D  FLEX  1
:G_093  927ht  P  N  D  FLEX  1
:G_372  lens_M64  P  N  B  INT(48.0)  2
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_048  725dt  P  T  B  FLEX  1
:G_407  926jt  P  T  B  FLEX  2
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
:G_278  Star_H13  P  T  B  INT(168.0)  -10
Run   13, SEQ_FRAG for 19:00:00 2007-11-13 +( 120)m : [SN2007le_IRmonitor, uranusMon1, Photom_2331+055A, 17P-monitor, SN07kk_IRmonitor, lens_2403, J1406, com17Pmon-071030, M33_cal_chip23, 927et, 927ht, ] RT =  123m 
Run   13, SEQ_FRAG for 21:04:11 2007-11-13 +( 120)m : [TST-BarnStar-071105, 891gt, UCM_galaxies_16, M33_cal_chip31, UCM_galaxies_11, zero_hd212311, 923gt, 895it, M33_cal_chip36, ] RT =  131m 
Run   13, SEQ_FRAG for 23:15:44 2007-11-13 +( 120)m : [2200, 2251, M33_cal_chip28, 891jt, zero_HD12021, 889et, UCM_galaxies_18, Angstrom, 888et, M33_cal_chip13, 925at, 923jt, SN2007le_OptMonitor, ] RT =  130m 
Run   13, SEQ_FRAG for 01:24:17 2007-11-14 +( 120)m : [NGC4041, group07b01b, FS14, M33_cal_chip1, NGC3054, UGC6517, pol_BD59_389, ] RT =  123m 
Run   13, SEQ_FRAG for 03:27:12 2007-11-14 +( 120)m : [M33_cal_chip22, 927gt, 889it, ANGM31, NGC3430, lens_M81, group07b01d, ] RT =  125m 
Run   13, SEQ_FRAG for 05:32:25 2007-11-14 +( 120)m : [Photom_G1_1047+003, i1_2_H13, 927ct, venus-mon-070919, FS109, 5548_opt, 725dt, darkbias_16h, 926jt, FS21, Photom_G1_RU149, 17P-mosaic, FocusShort_07, ] RT =  112m 
Run:   13, SCORES  0.5800 1.8360 0.3314 0.8525 0.3193 0.0000 1.0359
Run   13, LIST 
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_360  J1406  P  N  B  INT(72.0)  3
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_028  927et  P  N  D  FLEX  1
:G_093  927ht  P  N  D  FLEX  1
:G_275  TST-BarnStar-071105  P  N  B  FLEX  0
:G_402  891gt  P  N  D  FLEX  2
:G_458  UCM_galaxies_16  A  N  D  FLEX  1
:G_319  M33_cal_chip31  P  N  B  FLEX  2
:G_463  UCM_galaxies_11  A  N  D  FLEX  1
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_101  923gt  P  N  D  FLEX  1
:G_098  895it  P  N  D  FLEX  1
:G_337  M33_cal_chip36  P  N  B  FLEX  2
:G_469  2200  A  N  B  INT(168.0)  1
:G_466  2251  A  N  D  INT(168.0)  1
:G_334  M33_cal_chip28  P  N  B  FLEX  2
:G_077  891jt  P  N  D  FLEX  1
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_110  889et  P  N  D  FLEX  1
:G_449  UCM_galaxies_18  A  N  D  FLEX  1
:G_375  Angstrom  P  N  B  INT(24.0)  3
:G_398  888et  P  N  D  FLEX  2
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_059  925at  P  N  D  FLEX  1
:G_159  923jt  P  N  D  FLEX  3
:G_271  SN2007le_OptMonitor  P  N  B  INT(24.0)  3
:G_218  NGC4041  P  N  D  FLEX  1
:G_281  group07b01b  A  N  D  FLEX  1
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_266  NGC3054  P  N  D  FLEX  1
:G_213  UGC6517  P  N  D  FLEX  1
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_072  927gt  P  N  D  FLEX  1
:G_022  889it  P  N  D  FLEX  1
:G_476  ANGM31  P  N  B  INT(2.5)  2
:G_265  NGC3430  P  N  D  FLEX  1
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_282  group07b01d  A  N  D  FLEX  1
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_431  i1_2_H13  P  N  D  INT(168.0)  1
:G_408  927ct  P  T  B  FLEX  2
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_048  725dt  P  T  B  FLEX  1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_407  926jt  P  T  B  FLEX  2
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
Run   14, SEQ_FRAG for 19:00:00 2007-11-13 +( 120)m : [17P-mosaic, SN07kk_IRmonitor, lens_M81, pol_BD59_389, J1406, SN2007gr, PG0231+051, darkbias_16h, 2200, NGC7721, ] RT =  127m 
Run   14, SEQ_FRAG for 21:08:54 2007-11-13 +( 120)m : [uranusMon1, UCM_galaxies_18, 0235, 932at, i1_1_H00, M33_cal_chip13, Photom_2331+055A, ] RT =  128m 
Run   14, SEQ_FRAG for 23:20:06 2007-11-13 +( 120)m : [SN07kk_Optmonitor, ANGM31, lens_2403, i1_2_H00, UGC4904, ] RT =  131m 
Run   14, SEQ_FRAG for 01:34:18 2007-11-14 +( 120)m : [ESO494-G26, com17Pmon-071030, M33_cal_chip21, 895it, M33_cal_chip36, M33_cal_chip1, Photom_G1_1047+003, 889bt, 893dt, Photom_G1_RU149, zero_HD12021, NGC3672, ] RT =  131m 
Run   14, SEQ_FRAG for 03:47:42 2007-11-14 +( 120)m : [M33_cal_chip33, NGC2993, M31b, dark_12h, 1226, NGC3054, J0806, M33_cal_chip9, ] RT =  130m 
Run   14, SEQ_FRAG for 05:59:43 2007-11-14 +( 120)m : [NGC4030, FS109, 5548_opt, 927ct, FS21, 17P-monitor, 926jt, FS14, 725dt, venus-mon-070919, Star_H13, FocusShort_07, ] RT =   45m 
Run   14, NO_SEQ_FRAG at 06:44:53 2007-11-14 until EON 
Run:   14, SCORES  0.5662 1.8387 0.2695 0.7780 0.3713 0.0000 0.9674
Run   14, LIST 
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_360  J1406  P  N  B  INT(72.0)  3
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_469  2200  A  N  B  INT(168.0)  1
:G_264  NGC7721  P  N  D  FLEX  1
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_449  UCM_galaxies_18  A  N  D  FLEX  1
:G_470  0235  A  N  D  INT(168.0)  1
:G_025  932at  P  N  D  FLEX  1
:G_432  i1_1_H00  P  N  D  INT(168.0)  1
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_273  SN07kk_Optmonitor  P  N  B  INT(24.0)  5
:G_476  ANGM31  P  N  B  INT(2.5)  2
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_435  i1_2_H00  P  N  D  INT(168.0)  1
:G_237  UGC4904  P  N  D  FLEX  1
:G_259  ESO494-G26  P  N  D  FLEX  1
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_098  895it  P  N  D  FLEX  1
:G_337  M33_cal_chip36  P  N  B  FLEX  2
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_114  889bt  P  N  D  FLEX  1
:G_068  893dt  P  N  D  FLEX  1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_244  NGC3672  P  N  D  FLEX  1
:G_324  M33_cal_chip33  P  N  B  FLEX  2
:G_263  NGC2993  P  N  D  FLEX  1
:G_423  M31b  P  N  B  INT(24.0)  2
:G_426  dark_12h  P  N  B  INT(24.0)  2
:G_471  1226  A  N  B  INT(168.0)  1
:G_266  NGC3054  P  N  D  FLEX  1
:G_358  J0806  P  N  D  INT(96.0)  3
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_270  NGC4030  P  N  D  FLEX  1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_408  927ct  P  T  B  FLEX  2
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_407  926jt  P  T  B  FLEX  2
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_048  725dt  P  T  B  FLEX  1
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_278  Star_H13  P  T  B  INT(168.0)  -10
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
Run   15, SEQ_FRAG for 19:00:00 2007-11-13 +( 120)m : [17P-monitor, uranusMon1, FS109, Photom_2331+055A, PG0231+051, Photom_M-A, SN2007le_IRmonitor, M33_cal_chip31, zero_hd212311, zero_G191B2, SN07kk_Optmonitor, 17P-mosaic, com17Pmon-071030, Angstrom, 888et, 887gt, 889et, ] RT =  121m 
Run   15, SEQ_FRAG for 21:02:20 2007-11-13 +( 120)m : [M33_cal_chip23, darkbias_16h, UCM_galaxies_14, NGC4041, 927et, 927gt, gals_to_calib_3, ] RT =  126m 
Run   15, SEQ_FRAG for 23:07:05 2007-11-13 +( 120)m : [zero_HD12021, SN2007gr, UCM_galaxies_11, 2200, 926gt, M33_cal_chip33, UCM_galaxies_4, ] RT =  121m 
Run   15, SEQ_FRAG for 01:09:17 2007-11-14 +( 120)m : [925at, SN2007le_OptMonitor, NGC2906, M33_cal_chip1, UCM_galaxies_10, Photom_G1_1047+003, pol_BD59_389, 725dt, lens_2403, ] RT =  125m 
Run   15, SEQ_FRAG for 03:11:57 2007-11-14 +( 120)m : [895it, i1_2_H00, group07b01c, 891jt, UGC6517, M33_cal_chip9, ] RT =  124m 
Run   15, SEQ_FRAG for 05:17:13 2007-11-14 +( 120)m : [NGC3672, 923jt, NGC4981, 5548_opt, 0235, i1_1_H13, Photom_G1_RU149, FS21, 927ct, venus-mon-070919, FS14, 926jt, ] RT =  118m 
Run:   15, SCORES  0.5506 1.6557 0.3451 0.9112 0.2943 0.0000 1.0254
Run   15, LIST 
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_006  Photom_M-A  P  T  B  INT(3.0)  -1
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_319  M33_cal_chip31  P  N  B  FLEX  2
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_273  SN07kk_Optmonitor  P  N  B  INT(24.0)  5
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_375  Angstrom  P  N  B  INT(24.0)  3
:G_398  888et  P  N  D  FLEX  2
:G_399  887gt  P  N  D  FLEX  2
:G_110  889et  P  N  D  FLEX  1
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_450  UCM_galaxies_14  A  N  D  FLEX  1
:G_218  NGC4041  P  N  D  FLEX  1
:G_028  927et  P  N  D  FLEX  1
:G_072  927gt  P  N  D  FLEX  1
:G_446  gals_to_calib_3  A  N  D  FLEX  1
:G_385  zero_HD12021  P  N  B  INT(5.0)  -1
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_463  UCM_galaxies_11  A  N  D  FLEX  1
:G_469  2200  A  N  B  INT(168.0)  1
:G_156  926gt  P  N  D  FLEX  3
:G_324  M33_cal_chip33  P  N  B  FLEX  2
:G_455  UCM_galaxies_4  A  N  D  FLEX  1
:G_059  925at  P  N  D  FLEX  1
:G_271  SN2007le_OptMonitor  P  N  B  INT(24.0)  3
:G_260  NGC2906  P  N  D  FLEX  1
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_462  UCM_galaxies_10  A  N  D  FLEX  1
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_048  725dt  P  T  B  FLEX  1
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_098  895it  P  N  D  FLEX  1
:G_435  i1_2_H00  P  N  D  INT(168.0)  1
:G_280  group07b01c  A  N  D  FLEX  1
:G_077  891jt  P  N  D  FLEX  1
:G_213  UGC6517  P  N  D  FLEX  1
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_244  NGC3672  P  N  D  FLEX  1
:G_159  923jt  P  N  D  FLEX  3
:G_239  NGC4981  P  N  D  FLEX  1
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_470  0235  A  N  D  INT(168.0)  1
:G_437  i1_1_H13  P  N  D  INT(168.0)  1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_408  927ct  P  T  B  FLEX  2
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_407  926jt  P  T  B  FLEX  2
Run   16, SEQ_FRAG for 19:00:00 2007-11-13 +( 120)m : [FS109, darkbias_16h, SN2007le_IRmonitor, Photom_2331+055A, SN07kk_IRmonitor, SN07kk_Optmonitor, TST-BarnStar-071105, M31b, SN2007gr, lens_M81, 2251, 887gt, ] RT =  121m 
Run   16, SEQ_FRAG for 21:02:44 2007-11-13 +( 120)m : [17P-mosaic, 891gt, 927gt, UCM_galaxies_16, J1406, UCM_galaxies_11, ] RT =  126m 
Run   16, SEQ_FRAG for 23:12:11 2007-11-13 +( 120)m : [M33_cal_chip22, FS14, 932at, PG0231+051, 923jt, m15weekly, lens_2403, M33_cal_chip36, UCM_galaxies_6, 923gt, 889it, ] RT =  121m 
Run   16, SEQ_FRAG for 01:15:33 2007-11-14 +( 120)m : [725dt, 925at, 891jt, 926gt, 927ct, zero_G191B2, M33_cal_chip23, 895it, 927ht, UCM_galaxies_4, J0806, 2200, 927ft, 893dt, ] RT =  121m 
Run   16, SEQ_FRAG for 03:18:17 2007-11-14 +( 120)m : [M33_cal_chip28, i1_1_H13, NGC2906, M33_cal_chip21, M33_cal_chip31, ] RT =  125m 
Run   16, SEQ_FRAG for 05:24:25 2007-11-14 +( 120)m : [com17Pmon-071030, MCG-01-33-34, M33_cal_chip32, 5548_opt, venus-mon-070919, FS21, 17P-monitor, Photom_G1_1047+003, 926jt, Photom_G1_RU149, Star_H13, FocusShort_07, ] RT =   87m 
Run   16, NO_SEQ_FRAG at 06:50:13 2007-11-14 until EON 
Run:   16, SCORES  0.4971 1.9429 0.3123 0.8000 0.3034 0.0000 0.9788
Run   16, LIST 
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_272  SN2007le_IRmonitor  P  T  B  INT(24.0)  3
:G_005  Photom_2331+055A  P  T  B  INT(3.0)  -1
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_273  SN07kk_Optmonitor  P  N  B  INT(24.0)  5
:G_275  TST-BarnStar-071105  P  N  B  FLEX  0
:G_423  M31b  P  N  B  INT(24.0)  2
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_466  2251  A  N  D  INT(168.0)  1
:G_399  887gt  P  N  D  FLEX  2
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_402  891gt  P  N  D  FLEX  2
:G_072  927gt  P  N  D  FLEX  1
:G_458  UCM_galaxies_16  A  N  D  FLEX  1
:G_360  J1406  P  N  B  INT(72.0)  3
:G_463  UCM_galaxies_11  A  N  D  FLEX  1
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_025  932at  P  N  D  FLEX  1
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_159  923jt  P  N  D  FLEX  3
:G_287  m15weekly  A  N  B  INT(132.0)  2
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_337  M33_cal_chip36  P  N  B  FLEX  2
:G_448  UCM_galaxies_6  A  N  D  FLEX  1
:G_101  923gt  P  N  D  FLEX  1
:G_022  889it  P  N  D  FLEX  1
:G_048  725dt  P  T  B  FLEX  1
:G_059  925at  P  N  D  FLEX  1
:G_077  891jt  P  N  D  FLEX  1
:G_156  926gt  P  N  D  FLEX  3
:G_408  927ct  P  T  B  FLEX  2
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_336  M33_cal_chip23  P  N  B  FLEX  2
:G_098  895it  P  N  D  FLEX  1
:G_093  927ht  P  N  D  FLEX  1
:G_455  UCM_galaxies_4  A  N  D  FLEX  1
:G_358  J0806  P  N  D  INT(96.0)  3
:G_469  2200  A  N  B  INT(168.0)  1
:G_112  927ft  P  N  D  FLEX  1
:G_068  893dt  P  N  D  FLEX  1
:G_334  M33_cal_chip28  P  N  B  FLEX  2
:G_437  i1_1_H13  P  N  D  INT(168.0)  1
:G_260  NGC2906  P  N  D  FLEX  1
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_319  M33_cal_chip31  P  N  B  FLEX  2
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_204  MCG-01-33-34  P  N  D  FLEX  3
:G_348  M33_cal_chip32  P  N  B  FLEX  2
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_407  926jt  P  T  B  FLEX  2
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_278  Star_H13  P  T  B  INT(168.0)  -10
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
Run   17, SEQ_FRAG for 19:00:00 2007-11-13 +( 120)m : [Photom_M-A, PG0231+051, 17P-monitor, uranusMon1, SN07kk_IRmonitor, M33_cal_chip22, SN07kk_Optmonitor, com17Pmon-071030, M33_cal_chip9, M33_cal_chip13, SN2007gr, ] RT =  128m 
Run   17, SEQ_FRAG for 21:08:30 2007-11-13 +( 120)m : [UCM_galaxies_17, M33_cal_chip32, lens_2403, M33_cal_chip33, 889bt, 895it, M33_cal_chip1, zero_G191B2, zero_hd212311, ] RT =  121m 
Run   17, SEQ_FRAG for 23:09:38 2007-11-13 +( 120)m : [925at, 891gt, 927ft, UCM_galaxies_11, HS2209, 923gt, lens_M81, M33_cal_chip36, 888et, SN2007le_OptMonitor, ] RT =  127m 
Run   17, SEQ_FRAG for 01:19:26 2007-11-14 +( 120)m : [UCM_galaxies_4, group07b01d, M31b, i1_1_H00, ] RT =  130m 
Run   17, SEQ_FRAG for 03:31:45 2007-11-14 +( 120)m : [ANGM31, Angstrom, NGC4030, i1_1_H13, 887gt, 0851, 927ht, 927gt, 927ct, NGC4981, ] RT =  127m 
Run   17, SEQ_FRAG for 05:38:58 2007-11-14 +( 120)m : [pol_BD59_389, UGC6517, M33_cal_chip21, 725dt, Photom_G1_RU149, 17P-mosaic, 5548_opt, Photom_G1_1047+003, FS14, FS109, 926jt, venus-mon-070919, darkbias_16h, FS21, FocusShort_07, ] RT =  110m 
Run:   17, SCORES  0.5145 1.9618 0.3186 0.8456 0.3941 0.0000 1.0356
Run   17, LIST 
:G_006  Photom_M-A  P  T  B  INT(3.0)  -1
:G_003  PG0231+051  P  T  B  INT(3.0)  -1
:G_370  17P-monitor  A  T  B  INT(3.0)  2
:G_294  uranusMon1  P  T  B  INT(24.0)  1
:G_274  SN07kk_IRmonitor  P  T  B  INT(24.0)  5
:G_323  M33_cal_chip22  P  N  B  FLEX  2
:G_273  SN07kk_Optmonitor  P  N  B  INT(24.0)  5
:G_276  com17Pmon-071030  P  T  B  INT(48.0)  1
:G_343  M33_cal_chip9  P  N  B  FLEX  2
:G_347  M33_cal_chip13  P  N  B  FLEX  2
:G_007  SN2007gr  P  N  B  INT(48.0)  3
:G_453  UCM_galaxies_17  A  N  D  FLEX  1
:G_348  M33_cal_chip32  P  N  B  FLEX  2
:G_371  lens_2403  P  N  B  INT(48.0)  2
:G_324  M33_cal_chip33  P  N  B  FLEX  2
:G_114  889bt  P  N  D  FLEX  1
:G_098  895it  P  N  D  FLEX  1
:G_338  M33_cal_chip1  P  N  B  FLEX  2
:G_382  zero_G191B2  P  N  B  INT(5.0)  -1
:G_381  zero_hd212311  P  N  B  INT(5.0)  -1
:G_059  925at  P  N  D  FLEX  1
:G_402  891gt  P  N  D  FLEX  2
:G_112  927ft  P  N  D  FLEX  1
:G_463  UCM_galaxies_11  A  N  D  FLEX  1
:G_359  HS2209  P  N  D  INT(72.0)  3
:G_101  923gt  P  N  D  FLEX  1
:G_373  lens_M81  P  N  B  INT(48.0)  2
:G_337  M33_cal_chip36  P  N  B  FLEX  2
:G_398  888et  P  N  D  FLEX  2
:G_271  SN2007le_OptMonitor  P  N  B  INT(24.0)  3
:G_455  UCM_galaxies_4  A  N  D  FLEX  1
:G_282  group07b01d  A  N  D  FLEX  1
:G_423  M31b  P  N  B  INT(24.0)  2
:G_432  i1_1_H00  P  N  D  INT(168.0)  1
:G_476  ANGM31  P  N  B  INT(2.5)  2
:G_375  Angstrom  P  N  B  INT(24.0)  3
:G_270  NGC4030  P  N  D  FLEX  1
:G_437  i1_1_H13  P  N  D  INT(168.0)  1
:G_399  887gt  P  N  D  FLEX  2
:G_472  0851  A  N  D  INT(168.0)  1
:G_093  927ht  P  N  D  FLEX  1
:G_072  927gt  P  N  D  FLEX  1
:G_408  927ct  P  T  B  FLEX  2
:G_239  NGC4981  P  N  D  FLEX  1
:G_384  pol_BD59_389  P  N  B  INT(3.0)  -1
:G_213  UGC6517  P  N  D  FLEX  1
:G_349  M33_cal_chip21  P  N  B  FLEX  2
:G_048  725dt  P  T  B  FLEX  1
:G_002  Photom_G1_RU149  P  T  B  INT(3.0)  -1
:G_369  17P-mosaic  A  T  B  FLEX  3
:G_481  5548_opt  P  T  B  INT(168.0)  2
:G_004  Photom_G1_1047+003  P  T  B  INT(3.0)  -1
:G_352  FS14  P  T  B  INT(3.0)  -1
:G_355  FS109  P  T  B  INT(3.0)  -1
:G_407  926jt  P  T  B  FLEX  2
:G_277  venus-mon-070919  USAB  T  B  INT(48.0)  3
:G_427  darkbias_16h  P  T  B  INT(24.0)  2
:G_353  FS21  P  T  B  INT(3.0)  -1
:G_126  FocusShort_07  P  T  B  INT(168.0)  -10
Run   18, SEQ_FRAG for 19:00:00 2007-11-13 +( 120)m : [uranusMon1, 17P-mosaic, SN2007le_IRmonitor, com17Pmon-071030, Photom_2331+055A, M33_cal_chip32, FS109, 2200, zero_G191B2, SN2007le_OptMonitor, M33_cal_chip1, 17P-monitor, M33_cal_chip23, ] RT =  122m 
Run   18, SEQ_FRAG for 21:04:46 2007-11-13 +( 120)m : [UCM_galaxies_18, UCM_galaxies_7, gals_to_calib_3, 889it, M31b, ] RT =  131m 
Run   18, SEQ_FRAG for 23:16:59 2007-11-13 +( 120)m : [891jt, zero_hd212311, 927et, 927ht, UCM_galaxies_11, mho_monitor, ] RT =  125m 
